-2.574181804922555550e+00,1.660145000000000078e-04,0.000000000000000000e+00
-2.250908218182369414e+00,3.181166571838894841e-01,0.000000000000000000e+00
-1.687175221220000187e+00,5.148037796689219903e-01,0.000000000000000000e+00
-9.658364716194153266e-01,4.423405026807576412e-01,0.000000000000000000e+00
-2.468864507071684145e-01,1.339974874538339411e-01,0.000000000000000000e+00
4.517184120955157201e-01,-2.382840845975316424e-01,0.000000000000000000e+00
1.180843710668599611e+00,-4.937210863801245742e-01,0.000000000000000000e+00
1.874798368921483549e+00,-4.803361541871245532e-01,0.000000000000000000e+00
2.368819814338692709e+00,-2.310004501344023742e-01,0.000000000000000000e+00
2.629573292939374696e+00,9.629840561376229457e-02,0.000000000000000000e+00
2.720444187416205306e+00,4.155609290445324566e-01,0.000000000000000000e+00
2.690792331631829626e+00,7.083523423167901178e-01,0.000000000000000000e+00
2.554089535514488141e+00,9.741982700316078603e-01,0.000000000000000000e+00
2.292179102122207990e+00,1.201686425180835682e+00,0.000000000000000000e+00
1.868611710977664320e+00,1.338946937644315716e+00,0.000000000000000000e+00
1.285889244718044999e+00,1.265273893381000825e+00,0.000000000000000000e+00
6.790075214635906686e-01,8.802114633597839521e-01,0.000000000000000000e+00
1.832994352013957995e-01,2.771946132008835106e-01,0.000000000000000000e+00
-2.560809542688092244e-01,-3.816095470879197760e-01,0.000000000000000000e+00
-7.706899738934229749e-01,-9.614648926515751981e-01,0.000000000000000000e+00
-1.386721670370419712e+00,-1.297303979194411427e+00,0.000000000000000000e+00
-1.949070203499307041e+00,-1.326955015919184300e+00,0.000000000000000000e+00
-2.344492092107510750e+00,-1.168800063079995288e+00,0.000000000000000000e+00
-2.583924560362855782e+00,-9.331147487491530113e-01,0.000000000000000000e+00
-2.702894341527134259e+00,-6.627312898225606874e-01,0.000000000000000000e+00
-2.714949972647635601e+00,-3.655987136604098575e-01,0.000000000000000000e+00
-2.600981017606059709e+00,-4.278208254579477648e-02,0.000000000000000000e+00
-2.306363874994531660e+00,2.803422430449359348e-01,0.000000000000000000e+00
-1.773248654999739937e+00,5.024347252451420998e-01,0.000000000000000000e+00
-1.062135399209853226e+00,4.683475138250143277e-01,0.000000000000000000e+00
-3.382955196371958961e-01,1.818108194366906682e-01,0.000000000000000000e+00
3.596006637987173016e-01,-1.923387632383823098e-01,0.000000000000000000e+00
1.084599670262595517e+00,-4.733450456171070519e-01,0.000000000000000000e+00
1.792939188584285803e+00,-4.982893252791895655e-01,0.000000000000000000e+00
2.318654229530489719e+00,-2.704737503202491733e-01,0.000000000000000000e+00
2.606539845083234663e+00,5.372668251854062493e-02,0.000000000000000000e+00
2.715866808629699758e+00,3.759253598802250740e-01,0.000000000000000000e+00
2.700304524973808462e+00,6.722206991042330992e-01,0.000000000000000000e+00
2.577844819218905847e+00,9.417244025524172946e-01,0.000000000000000000e+00
2.333996924567328435e+00,1.175840841009083482e+00,0.000000000000000000e+00
1.932970081351809144e+00,1.329978597027179354e+00,0.000000000000000000e+00
1.366335618111050421e+00,1.291659383669673256e+00,0.000000000000000000e+00
7.519291269173180581e-01,9.457132086976050012e-01,0.000000000000000000e+00
2.413333580957112423e-01,3.609073200496245581e-01,0.000000000000000000e+00
-1.976665614024976647e-01,-2.980860410042904252e-01,0.000000000000000000e+00
-6.969153909133030123e-01,-8.968111961583367098e-01,0.000000000000000000e+00
-1.305842775448419424e+00,-1.272360636072201734e+00,0.000000000000000000e+00
-1.884773209135546024e+00,-1.337167096105488229e+00,0.000000000000000000e+00
-2.302779074958124284e+00,-1.195603759992000192e+00,0.000000000000000000e+00
-2.560195821627089252e+00,-9.664253167218302965e-01,0.000000000000000000e+00
-2.693370500097777676e+00,-6.996697000695366597e-01,0.000000000000000000e+00
-2.719588525539914592e+00,-4.060283999478870864e-01,0.000000000000000000e+00
-2.624305157074383388e+00,-8.603148088036106922e-02,0.000000000000000000e+00
-2.357100146517548733e+00,2.406679800711165607e-01,0.000000000000000000e+00
-1.855352224762796487e+00,4.851350233388460054e-01,0.000000000000000000e+00
-1.157539983698390840e+00,4.893307156839225569e-01,0.000000000000000000e+00
-4.292418725583169170e-01,2.274116464187154185e-01,0.000000000000000000e+00
2.691874943347167259e-01,-1.456320490979833016e-01,0.000000000000000000e+00
9.895199247274828469e-01,-4.489249126094607134e-01,0.000000000000000000e+00
1.708821270010203897e+00,-5.118539471779954830e-01,0.000000000000000000e+00
2.265134467570805388e+00,-3.083949468343752942e-01,0.000000000000000000e+00
2.581147665947647774e+00,1.112625474245533021e-02,0.000000000000000000e+00
2.709766025857456739e+00,3.359104150539505840e-01,0.000000000000000000e+00
2.708568298424402165e+00,6.357048045549003046e-01,0.000000000000000000e+00
2.600128138234660824e+00,9.087441272139090698e-01,0.000000000000000000e+00
2.373782026990555849e+00,1.148822099283768994e+00,0.000000000000000000e+00
1.995125709571029970e+00,1.318039142566199917e+00,0.000000000000000000e+00
1.446765426547728772e+00,1.313059168831996359e+00,0.000000000000000000e+00
8.277384056976920812e-01,1.008011811828034121e+00,0.000000000000000000e+00
3.012685106619645836e-01,4.445774953078318603e-01,0.000000000000000000e+00
-1.398750514985358517e-01,-2.125748045287425558e-01,0.000000000000000000e+00
-6.248544174798438267e-01,-8.275024450703077905e-01,0.000000000000000000e+00
-1.224046159285458124e+00,-1.241212794785370610e+00,0.000000000000000000e+00
-1.817364929578500377e+00,-1.343369149086730330e+00,0.000000000000000000e+00
-2.258230785123190199e+00,-1.220408254984061358e+00,0.000000000000000000e+00
-2.534324174384181561e+00,-9.984810765698849400e-01,0.000000000000000000e+00
-2.682011638622366689e+00,-7.354794849806514101e-01,0.000000000000000000e+00
-2.722138498313726007e+00,-4.452929171646299311e-01,0.000000000000000000e+00
-2.644603229025420887e+00,-1.283778449078279427e-01,0.000000000000000000e+00
-2.403431569285004343e+00,2.003786766110731143e-01,0.000000000000000000e+00
-1.933411767099159739e+00,4.639316416780669416e-01,0.000000000000000000e+00
-1.252282765976882262e+00,5.055992580458102958e-01,0.000000000000000000e+00
-5.206682197507702670e-01,2.711074305282316077e-01,0.000000000000000000e+00
1.792710676491172106e-01,-9.784214936793639295e-02,0.000000000000000000e+00
8.945422762644742454e-01,-4.203734156503839414e-01,0.000000000000000000e+00
1.621449167355520249e+00,-5.209313690140372488e-01,0.000000000000000000e+00
2.207116833417640755e+00,-3.450828282537268255e-01,0.000000000000000000e+00
2.552512793165472971e+00,-3.221583023176857741e-02,0.000000000000000000e+00
2.701507633107476547e+00,2.947092792072621426e-01,0.000000000000000000e+00
2.715070846112989322e+00,5.980184197946492031e-01,0.000000000000000000e+00
2.620462657711567278e+00,8.745349051141856345e-01,0.000000000000000000e+00
2.410995627573916167e+00,1.120028915305292028e+00,0.000000000000000000e+00
2.054213554575300638e+00,1.302658179344339029e+00,0.000000000000000000e+00
1.525649929495466184e+00,1.328570478995179549e+00,0.000000000000000000e+00
9.050823076377172427e-01,1.065102951999358005e+00,0.000000000000000000e+00
3.623801625755225242e-01,5.258759462385458328e-01,0.000000000000000000e+00
-8.337977029957815978e-02,-1.274203972075858005e-01,0.000000000000000000e+00
-5.557531694927192456e-01,-7.557085588842675783e-01,0.000000000000000000e+00
-1.143062429173355099e+00,-1.204996368848351151e+00,0.000000000000000000e+00
-1.747984133983378596e+00,-1.345957260718653181e+00,0.000000000000000000e+00
-2.211543456353203041e+00,-1.243647660998728144e+00,0.000000000000000000e+00
-2.506888627548068627e+00,-1.029837432827510391e+00,0.000000000000000000e+00
-2.669409317195693188e+00,-7.707890039340443700e-01,0.000000000000000000e+00
-2.723289559396641302e+00,-4.840558516640918740e-01,0.000000000000000000e+00
-2.662784215066750448e+00,-1.704381961999209827e-01,0.000000000000000000e+00
-2.446562375116968724e+00,1.591550698058651625e-01,0.000000000000000000e+00
-2.008607661052132620e+00,4.389806444148590114e-01,0.000000000000000000e+00
-1.347537096475684981e+00,5.173418667930591575e-01,0.000000000000000000e+00
-6.139936445538737297e-01,3.133289245016276370e-01,0.000000000000000000e+00
8.857993064132302363e-02,-4.846059819058200213e-02,0.000000000000000000e+00
7.989867592327429824e-01,-3.873258450680809872e-01,0.000000000000000000e+00
1.530678482795776452e+00,-5.246433993870806001e-01,0.000000000000000000e+00
2.144162253071173474e+00,-3.793022171336083992e-01,0.000000000000000000e+00
2.520050992924887101e+00,-7.514654456493768953e-02,0.000000000000000000e+00
2.690537554445777246e+00,2.534221469015336958e-01,0.000000000000000000e+00
2.719324800101007966e+00,5.602624412603245396e-01,0.000000000000000000e+00
2.638411355742711795e+00,8.402277973381423459e-01,0.000000000000000000e+00
2.445177618785421281e+00,1.090634147968965184e+00,0.000000000000000000e+00
2.109581592623069657e+00,1.284995143663564043e+00,0.000000000000000000e+00
1.601993002078914374e+00,1.338924935296706309e+00,0.000000000000000000e+00
9.834082862870147101e-01,1.116905156622993944e+00,0.000000000000000000e+00
4.249402929130955964e-01,6.048212497007569022e-01,0.000000000000000000e+00
-2.758354944574558515e-02,-4.238460713085683701e-02,0.000000000000000000e+00
-4.889816980384214529e-01,-6.813305023776897729e-01,0.000000000000000000e+00
-1.062370076632186855e+00,-1.163555586725276481e+00,0.000000000000000000e+00
-1.675702677452783673e+00,-1.344889063890261749e+00,0.000000000000000000e+00
-2.161699007607783773e+00,-1.265779603727702263e+00,0.000000000000000000e+00
-2.477021320832279105e+00,-1.061213234605075773e+00,0.000000000000000000e+00
-2.654815414604771995e+00,-8.063859522892817822e-01,0.000000000000000000e+00
-2.722369038068213953e+00,-5.230872163938639074e-01,0.000000000000000000e+00
-2.678230840345918740e+00,-2.128729186434394627e-01,0.000000000000000000e+00
-2.485806890791598001e+00,1.166193673000615050e-01,0.000000000000000000e+00
-2.079663861305293349e+00,4.101136028782508824e-01,0.000000000000000000e+00
-1.441446867230895768e+00,5.236328340364906353e-01,0.000000000000000000e+00
-7.076362405730680649e-01,3.525099555188017653e-01,0.000000000000000000e+00
-1.347173247226317663e-03,8.553247739747283545e-04,0.000000000000000000e+00
7.048489677968008404e-01,-3.511488835583246315e-01,0.000000000000000000e+00
1.438756826701413472e+00,-5.232261147061700868e-01,0.000000000000000000e+00
2.077687424411524209e+00,-4.105548171977738137e-01,0.000000000000000000e+00
2.484636999696414605e+00,-1.172983164279097074e-01,0.000000000000000000e+00
2.677604338553343233e+00,2.122501747448715670e-01,0.000000000000000000e+00
2.722097782579052883e+00,5.225644923954191334e-01,0.000000000000000000e+00
2.654831441052086571e+00,8.059465217597664433e-01,0.000000000000000000e+00
2.477342766635547200e+00,1.060857539678205619e+00,0.000000000000000000e+00
2.162400621182086535e+00,1.265578152699118109e+00,0.000000000000000000e+00
1.676835785272014823e+00,1.345063485578777307e+00,0.000000000000000000e+00
1.063721821575016602e+00,1.164413077353570580e+00,0.000000000000000000e+00
4.901698809693791348e-01,6.827885670626970827e-01,0.000000000000000000e+00
2.864696529873858241e-02,4.407248548508121283e-02,0.000000000000000000e+00
-4.236638887783954477e-01,-6.032304729066241267e-01,0.000000000000000000e+00
-9.817315127926194984e-01,-1.115888928249037848e+00,0.000000000000000000e+00
-1.600324045320956623e+00,-1.338841724013922763e+00,0.000000000000000000e+00
-2.108372001277218910e+00,-1.285557883956295333e+00,0.000000000000000000e+00
-2.444440819503725049e+00,-1.091465336314160428e+00,0.000000000000000000e+00
-2.638030103774651636e+00,-8.411659600737730891e-01,0.000000000000000000e+00
-2.719241256862496403e+00,-5.612765863159133728e-01,0.000000000000000000e+00
-2.690802645839704521e+00,-2.545168899060638035e-01,0.000000000000000000e+00
-2.520839448697992147e+00,7.403103423227146151e-02,0.000000000000000000e+00
-2.145689125563829514e+00,3.784629071467670025e-01,0.000000000000000000e+00
-1.532792654241297292e+00,5.246141077006410969e-01,0.000000000000000000e+00
-8.010956644755722333e-01,3.881391199180022622e-01,0.000000000000000000e+00
-9.050685160565374865e-02,4.958182340912838798e-02,0.000000000000000000e+00
6.120930245761094790e-01,-3.124083262904512881e-01,0.000000000000000000e+00
1.345740013922366973e+00,-5.170288078792302233e-01,0.000000000000000000e+00
2.007312237548543710e+00,-4.392434474875430150e-01,0.000000000000000000e+00
2.445865924293204152e+00,-1.595910110457175179e-01,0.000000000000000000e+00
2.662526958785903286e+00,1.700411854377994192e-01,0.000000000000000000e+00
2.723353406786602982e+00,4.837349532065999269e-01,0.000000000000000000e+00
2.669760732307607576e+00,7.705344961060828224e-01,0.000000000000000000e+00
2.507573064789147654e+00,1.029653147468403862e+00,0.000000000000000000e+00
2.212684530269284799e+00,1.243617518313763659e+00,0.000000000000000000e+00
1.749709474997006131e+00,1.346378423649462919e+00,0.000000000000000000e+00
1.145153075647404872e+00,1.206376271368332143e+00,0.000000000000000000e+00
5.575997759413076071e-01,7.580515734499901903e-01,0.000000000000000000e+00
8.493707695663066382e-02,1.301494647621951328e-01,0.000000000000000000e+00
-3.606423876411737339e-01,-5.232861273537500191e-01,0.000000000000000000e+00
-9.029020179227438270e-01,-1.063273241385430223e+00,0.000000000000000000e+00
-1.523526968952189309e+00,-1.327891565676220909e+00,0.000000000000000000e+00
-2.052666118444277821e+00,-1.302720399168803889e+00,0.000000000000000000e+00
-2.409998525750840948e+00,-1.120369089732307089e+00,0.000000000000000000e+00
-2.619857612509121303e+00,-8.749716942080238979e-01,0.000000000000000000e+00
-2.714767756138506627e+00,-5.985160400893780874e-01,0.000000000000000000e+00
-2.701506729754267422e+00,-2.952729419271871714e-01,0.000000000000000000e+00
-2.552900875791149105e+00,3.160635360915488301e-02,0.000000000000000000e+00
-2.208038451190351914e+00,3.445732785687545263e-01,0.000000000000000000e+00
-1.622899484323725883e+00,5.208702394456071749e-01,0.000000000000000000e+00
-8.961638934196582973e-01,4.209266944599601157e-01,0.000000000000000000e+00
-1.808635566372890635e-01,9.870979781306787881e-02,0.000000000000000000e+00
5.189856374055756838e-01,-2.703318274088558071e-01,0.000000000000000000e+00
1.250488196572959732e+00,-5.053775680917909074e-01,0.000000000000000000e+00
1.931936016573745363e+00,-4.644933434767275493e-01,0.000000000000000000e+00
2.402615431808912128e+00,-2.013537357317133625e-01,0.000000000000000000e+00
2.644340239919319657e+00,1.273534144447508454e-01,0.000000000000000000e+00
2.722252860360398596e+00,4.443327426946088177e-01,0.000000000000000000e+00
2.682425741564464783e+00,7.345905246209261108e-01,0.000000000000000000e+00
2.535071733937443561e+00,9.976739567895729355e-01,0.000000000000000000e+00
2.259437630263273711e+00,1.219789597302121331e+00,0.000000000000000000e+00
1.819133332151272153e+00,1.343268385067831083e+00,0.000000000000000000e+00
1.226092866377526347e+00,1.242109718216695802e+00,0.000000000000000000e+00
6.265511246596794370e-01,8.293098852005426069e-01,0.000000000000000000e+00
1.411802915047505325e-01,2.146907355096110970e-01,0.000000000000000000e+00
-2.999548676774508316e-01,-4.425941528308598993e-01,0.000000000000000000e+00
-8.261951267504898944e-01,-1.006587381621184552e+00,0.000000000000000000e+00
-1.445320074041093417e+00,-1.312453157284275918e+00,0.000000000000000000e+00
-1.994139164720252433e+00,-1.317959777684015732e+00,0.000000000000000000e+00
-2.373237669868906163e+00,-1.148948647035895165e+00,0.000000000000000000e+00
-2.599924107988595967e+00,-9.089590939788037005e-01,0.000000000000000000e+00
-2.708652453099566149e+00,-6.359910442865366331e-01,0.000000000000000000e+00
-2.710156578146779793e+00,-3.362840839675760862e-01,0.000000000000000000e+00
-2.581955848839526446e+00,-1.158849525959355746e-02,0.000000000000000000e+00
-2.266582365557407996e+00,3.079733020544142552e-01,0.000000000000000000e+00
-1.711046011625335650e+00,5.119276263464008769e-01,0.000000000000000000e+00
-9.921151831862786707e-01,4.499085903478753368e-01,0.000000000000000000e+00
-2.717501387316681449e-01,1.471918549755685535e-01,0.000000000000000000e+00
4.265992873978431965e-01,-2.259185384054694934e-01,0.000000000000000000e+00
1.154769093458758000e+00,-4.885892131353173906e-01,0.000000000000000000e+00
1.853010536437604827e+00,-4.854571533932115490e-01,0.000000000000000000e+00
2.355621196029733966e+00,-2.415310914426943012e-01,0.000000000000000000e+00
2.623512185507090422e+00,8.512068328487482072e-02,0.000000000000000000e+00
2.719228611885318614e+00,4.052097997306273736e-01,0.000000000000000000e+00
2.693317938746916163e+00,6.989438595669481558e-01,0.000000000000000000e+00
2.560437130302521958e+00,9.657843710160928241e-01,0.000000000000000000e+00
2.303376231413695407e+00,1.195097336091118567e+00,0.000000000000000000e+00
1.885794794416854270e+00,1.336976717042267504e+00,0.000000000000000000e+00
1.307156578524256485e+00,1.272797910358003604e+00,0.000000000000000000e+00
6.981128587704781285e-01,8.979121605127556860e-01,0.000000000000000000e+00
1.986391844930976980e-01,2.994901302489461070e-01,0.000000000000000000e+00
-2.403226943197049881e-01,-3.595041037499395187e-01,0.000000000000000000e+00
-7.506185660314161900e-01,-9.446434318531378160e-01,0.000000000000000000e+00
-1.364877444802709228e+00,-1.291329848782217571e+00,0.000000000000000000e+00
-1.931825947531235821e+00,-1.330332621564874751e+00,0.000000000000000000e+00
-2.333302149992775298e+00,-1.176529316029366612e+00,0.000000000000000000e+00
-2.577518065583484841e+00,-9.425481546502683106e-01,0.000000000000000000e+00
-2.700276738244987929e+00,-6.731255510303432166e-01,0.000000000000000000e+00
-2.716156464892727218e+00,-3.769171130826217131e-01,0.000000000000000000e+00
-2.607287679379279854e+00,-5.479156548915845720e-02,0.000000000000000000e+00
-2.320115190389234527e+00,2.695182777052354539e-01,0.000000000000000000e+00
-1.795210814305605362e+00,4.979738846984688716e-01,0.000000000000000000e+00
-1.087156962896418833e+00,4.740720045786366854e-01,0.000000000000000000e+00
-3.619748988409138835e-01,1.936873875755415475e-01,0.000000000000000000e+00
3.360054513508387020e-01,-1.804790225679152593e-01,0.000000000000000000e+00
1.059861243546307286e+00,-4.675879089075427597e-01,0.000000000000000000e+00
1.771387855340717410e+00,-5.024569530568642195e-01,0.000000000000000000e+00
2.305210064455668562e+00,-2.807253824627093386e-01,0.000000000000000000e+00
2.600380504937620962e+00,4.239857900261184698e-02,0.000000000000000000e+00
2.714723174509243275e+00,3.653027015526608690e-01,0.000000000000000000e+00
2.702961612955174786e+00,6.625167122640880368e-01,0.000000000000000000e+00
2.584288044843513266e+00,9.329694952045021195e-01,0.000000000000000000e+00
2.345225713860145778e+00,1.168752876508407867e+00,0.000000000000000000e+00
1.950298957374079434e+00,1.327161411657872936e+00,0.000000000000000000e+00
1.388438335715425520e+00,1.298158258500003548e+00,0.000000000000000000e+00
7.724409196370543018e-01,9.632535167779248120e-01,0.000000000000000000e+00
2.575512331094418905e-01,3.839720500261461500e-01,0.000000000000000000e+00
-1.818054311416866797e-01,-2.747500161165393195e-01,0.000000000000000000e+00
-6.770710972793323457e-01,-8.782045665837735493e-01,0.000000000000000000e+00
-1.283671524018578092e+00,-1.264319898617671356e+00,0.000000000000000000e+00
-1.866784369759190154e+00,-1.338987519298934448e+00,0.000000000000000000e+00
-2.290944931887823888e+00,-1.202190988426342866e+00,0.000000000000000000e+00
-2.553312016827963049e+00,-9.748615096542702085e-01,0.000000000000000000e+00
-2.690344770509264460e+00,-7.090852085066289279e-01,0.000000000000000000e+00
-2.720294978716974565e+00,-4.163571302944138464e-01,0.000000000000000000e+00
-2.629792466687863595e+00,-9.714907433871139419e-02,0.000000000000000000e+00
-2.369559470230191867e+00,2.302061992144493474e-01,0.000000000000000000e+00
-1.876130060501604468e+00,4.799289981895942248e-01,0.000000000000000000e+00
-1.182444941498326463e+00,4.939957103506061320e-01,0.000000000000000000e+00
-4.532451478527311783e-01,2.390104918622840136e-01,0.000000000000000000e+00
2.453850903012328721e-01,-1.332248087269058134e-01,0.000000000000000000e+00
9.642534374489112325e-01,-4.419130411734399355e-01,0.000000000000000000e+00
1.685744419572644537e+00,-5.150345005366713247e-01,0.000000000000000000e+00
2.250019495594276275e+00,-3.188283286190771171e-01,0.000000000000000000e+00
2.573844088213158798e+00,-9.900696535689685815e-04,0.000000000000000000e+00
2.707856226373348552e+00,3.243860645628038886e-01,0.000000000000000000e+00
2.710583504594781701e+00,6.251182483538357815e-01,0.000000000000000000e+00
2.605866325981579301e+00,8.991022120568378240e-01,0.000000000000000000e+00
2.384107574088012882e+00,1.140713847579166051e+00,0.000000000000000000e+00
2.011353201673591329e+00,1.313763104593881570e+00,0.000000000000000000e+00
1.468054556707190095e+00,1.317397765560205825e+00,0.000000000000000000e+00
8.481292659758535857e-01,1.023383010383302816e+00,0.000000000000000000e+00
3.172581669677858596e-01,4.659847388984674765e-01,0.000000000000000000e+00
-1.249336951500748527e-01,-1.904233566792192800e-01,0.000000000000000000e+00
-6.065103459236983463e-01,-8.091473784619834797e-01,0.000000000000000000e+00
-1.202853611580455340e+00,-1.232405891814546628e+00,0.000000000000000000e+00
-1.799520443053511665e+00,-1.344545191748033552e+00,0.000000000000000000e+00
-2.246363503141862950e+00,-1.226776275521059612e+00,0.000000000000000000e+00
-2.527473569179906843e+00,-1.006903953439485688e+00,0.000000000000000000e+00
-2.679068008622326857e+00,-7.449436586737794297e-01,0.000000000000000000e+00
-2.722888626529467615e+00,-4.556931838314314254e-01,0.000000000000000000e+00
-2.650002540948360075e+00,-1.396581980434404568e-01,0.000000000000000000e+00
-2.415681563338703874e+00,1.894204858017920767e-01,0.000000000000000000e+00
-1.954360440949845845e+00,4.576436128111445178e-01,0.000000000000000000e+00
-1.278398881784185148e+00,5.094093264986662151e-01,0.000000000000000000e+00
-5.461190390153549679e-01,2.829690907580031389e-01,0.000000000000000000e+00
1.544284570957271396e-01,-8.432789198218512694e-02,0.000000000000000000e+00
8.683432119631359081e-01,-4.116421451576818824e-01,0.000000000000000000e+00
1.596858790794471572e+00,-5.223610488397317786e-01,0.000000000000000000e+00
2.190291931566773265e+00,-3.545148987582395494e-01,0.000000000000000000e+00
2.543848360943076425e+00,-4.377061256899037606e-02,0.000000000000000000e+00
2.698525156115376245e+00,2.836675437470843608e-01,0.000000000000000000e+00
2.716125715361727089e+00,5.879372895043630809e-01,0.000000000000000000e+00
2.625181120076511831e+00,8.653905405899736669e-01,0.000000000000000000e+00
2.420069011018420202e+00,1.112242738070450487e+00,0.000000000000000000e+00
2.068921833772370711e+00,1.298108620148384906e+00,0.000000000000000000e+00
1.545761403856855454e+00,1.331603682371824249e+00,0.000000000000000000e+00
9.254211980330051546e-01,1.078969605444740631e+00,0.000000000000000000e+00
3.786039569732461696e-01,5.465589516684866700e-01,0.000000000000000000e+00
-6.865658616442782414e-02,-1.053152038749725211e-01,0.000000000000000000e+00
-5.378805672710784691e-01,-7.365838466711034371e-01,0.000000000000000000e+00
-1.121515768504861121e+00,-1.194819863875776322e+00,0.000000000000000000e+00
-1.728851269632031951e+00,-1.346484534277320400e+00,0.000000000000000000e+00
-2.198404907204270398e+00,-1.250231002959605542e+00,0.000000000000000000e+00
-2.499032601439447721e+00,-1.038833246260272514e+00,0.000000000000000000e+00
-2.665602345413010887e+00,-7.809029774242628452e-01,0.000000000000000000e+00
-2.723155561138598024e+00,-4.950924278198098882e-01,0.000000000000000000e+00
-2.667125278631450769e+00,-1.823646524317488193e-01,0.000000000000000000e+00
-2.457454443223639373e+00,1.473481036381596165e-01,0.000000000000000000e+00
-2.028092912443780094e+00,4.312399247680160919e-01,0.000000000000000000e+00
-1.372758735638136107e+00,5.193358201417039854e-01,0.000000000000000000e+00
-6.387948937005467620e-01,3.238861983013616719e-01,0.000000000000000000e+00
6.478470921280796158e-02,-3.553831434185141663e-02,0.000000000000000000e+00
7.741075634925833615e-01,-3.781890368703673122e-01,0.000000000000000000e+00
1.506711629225957028e+00,-5.248168338216382400e-01,0.000000000000000000e+00
2.127162847352102482e+00,-3.877757966003873569e-01,0.000000000000000000e+00
2.511157492749715114e+00,-8.621336459781946127e-02,0.000000000000000000e+00
2.687466479593541457e+00,2.426929173448293120e-01,0.000000000000000000e+00
2.720375108289810662e+00,5.504557043883153700e-01,0.000000000000000000e+00
2.643114830221023226e+00,8.313277157639341608e-01,0.000000000000000000e+00
2.454152617483900123e+00,1.082967196557545586e+00,0.000000000000000000e+00
2.124171042301185253e+00,1.280216207658208871e+00,0.000000000000000000e+00
1.622468298566787759e+00,1.341242748438805421e+00,0.000000000000000000e+00
1.005093297707241096e+00,1.130454876576514112e+00,0.000000000000000000e+00
4.424846291276803845e-01,6.263731307969302442e-01,0.000000000000000000e+00
-1.224788486922228324e-02,-1.872657103150165980e-02,0.000000000000000000e+00
-4.709274544306386034e-01,-6.601753540617628646e-01,0.000000000000000000e+00
-1.040210311155711942e+00,-1.150999524901659798e+00,0.000000000000000000e+00
-1.655287619410687361e+00,-1.343614942053494188e+00,0.000000000000000000e+00
-2.147336783214828682e+00,-1.271277426297739988e+00,0.000000000000000000e+00
-2.468207616670222038e+00,-1.069417133683393306e+00,0.000000000000000000e+00
-2.650206249766016153e+00,-8.157664533954469555e-01,0.000000000000000000e+00
-2.721416348849311717e+00,-5.333668169051796193e-01,0.000000000000000000e+00
-2.681510491891856418e+00,-2.240479587381275506e-01,0.000000000000000000e+00
-2.495130330159206711e+00,1.052881361460737408e-01,0.000000000000000000e+00
-2.097184227099037290e+00,4.019089878858781995e-01,0.000000000000000000e+00
-1.465340103525213600e+00,5.241836909944814771e-01,0.000000000000000000e+00
-7.318506552466037540e-01,3.618968939514742855e-01,0.000000000000000000e+00
-2.453562653880721200e-02,1.336136712276835524e-02,0.000000000000000000e+00
6.805704349800417718e-01,-3.415243762249433046e-01,0.000000000000000000e+00
1.414491812049091024e+00,-5.223798542785753618e-01,0.000000000000000000e+00
2.059582335087953187e+00,-4.188398589990100507e-01,0.000000000000000000e+00
2.474879380393002926e+00,-1.290404181838613884e-01,0.000000000000000000e+00
2.674066795822222176e+00,2.005691216050010106e-01,0.000000000000000000e+00
2.722872357794674958e+00,5.117767225422273913e-01,0.000000000000000000e+00
2.659268084902497442e+00,7.960670946719888841e-01,0.000000000000000000e+00
2.485943961126634960e+00,1.052146628626852376e+00,0.000000000000000000e+00
2.176484855624245096e+00,1.259518121304980642e+00,0.000000000000000000e+00
1.696946988693571301e+00,1.345629724419171724e+00,0.000000000000000000e+00
1.085698453984280221e+00,1.176138158875700279e+00,0.000000000000000000e+00
5.080854507933917352e-01,7.031668122081611294e-01,0.000000000000000000e+00
4.367976690913422111e-02,6.703075210829036179e-02,0.000000000000000000e+00
-4.066891787337283404e-01,-5.821888215361042951e-01,0.000000000000000000e+00
-9.607085546421438860e-01,-1.102432946251598489e+00,0.000000000000000000e+00
